1899,11,21,1027.13,1026.52,1025.74,1025.43,1024.92,1024.86,1024.79,1024.38,1024.45,1024.59,1024.82,1024.82,1024.76,1024.01,1024.32,1024.55,1024.38,1024.79,1024.45,1025.03,1025.16,1025.33,1025.60,1026.11,1025.04
1899,11,22,1026.14,1026.28,1026.14,1026.28,1026.58,1026.69,1027.06,1027.50,1027.77,1027.94,1028.04,1027.84,1027.40,1027.19,1027.13,1026.79,1026.45,1026.45,1026.11,1025.84,1024.96,1024.52,1023.67,1023.27,1026.42
1899,11,23,1022.15,1021.71,1020.52,1019.10,1017.71,1017.14,1016.73,1016.80,1016.39,1016.59,1016.97,1016.83,1016.87,1016.70,1016.29,1015.98,1016.22,1016.36,1016.22,1015.95,1015.54,1015.54,1014.97,1014.33,1017.07
1899,11,24,1013.44,1012.63,1011.55,1010.67,1010.46,1010.19,1009.65,1009.79,1009.92,1010.06,1009.96,1009.82,1010.23,1010.67,1010.94,1012.19,1012.87,1013.85,1014.83,1015.58,1016.19,1016.87,1017.27,1018.02,1012.40
1899,11,25,1018.36,1018.56,1018.83,1018.86,1019.10,1019.51,1020.08,1020.62,1020.86,1021.40,1021.54,1021.71,1021.67,1021.74,1021.67,1021.71,1021.84,1021.84,1021.71,1021.57,1020.83,1021.03,1020.83,1020.15,1020.67
1899,11,26,1019.40,1018.66,1018.05,1017.24,1016.36,1015.75,1014.53,1014.05,1012.77,1012.23,1011.41,1010.80,1010.53,1010.67,1010.87,1011.21,1011.75,1012.56,1013.14,1013.04,1014.80,1015.27,1015.88,1016.49,1014.06
1899,11,27,1017.31,1017.78,1017.78,1017.44,1017.98,1018.59,1019.40,1020.15,1020.76,1021.17,1021.23,1021.37,1021.71,1021.78,1021.44,1021.67,1021.98,1022.05,1021.81,1021.50,1021.50,1021.50,1020.96,1020.76,1020.40
1899,11,28,1020.15,1019.81,1019.88,1019.40,1019.37,1019.34,1019.20,1019.27,1019.68,1020.08,1020.56,1020.96,1020.22,1020.69,1020.69,1020.96,1021.17,1021.50,1022.22,1022.79,1022.93,1023.40,1023.94,1024.55,1020.95
1899,11,29,1024.69,1024.48,1024.76,1024.76,1025.09,1025.37,1025.43,1025.43,1025.43,1025.50,1025.57,1025.37,1025.50,1025.16,1024.62,1024.82,1024.35,1024.55,1024.35,1024.21,1023.88,1023.40,1022.86,1022.72,1024.68
1899,11,30,1022.18,1021.98,1021.30,1020.62,1019.27,1018.93,1018.19,1017.91,1017.31,1016.80,1016.09,1015.07,1014.66,1013.78,1012.63,1011.75,1011.14,1010.53,1009.52,1008.50,1007.15,1006.74,1006.13,1006.33,1014.36
1899,12,1,1006.81,1007.62,1008.23,1008.37,1008.43,1008.64,1008.77,1009.18,1009.72,1010.06,1010.53,1010.94,1010.74,1011.35,1011.55,1012.60,1013.07,1013.82,1014.02,1014.97,1016.19,1017.27,1018.36,1019.95,1011.72
1899,12,2,1020.66,1021.67,1022.55,1023.03,1024.04,1025.06,1025.94,1027.16,1027.63,1028.51,1029.43,1029.43,1029.43,1029.84,1030.17,1030.44,1030.72,1030.85,1031.05,1031.46,1031.73,1031.46,1031.33,1031.33,1028.12
1899,12,3,1031.12,1030.75,1030.61,1029.94,1029.39,1028.72,1027.97,1027.77,1027.46,1026.65,1025.57,1024.21,1023.74,1022.52,1021.40,1020.42,1019.68,1019.07,1018.32,1017.58,1017.07,1016.15,1015.34,1014.60,1023.59
1899,12,4,1014.16,1013.75,1013.34,1013.00,1012.40,1012.46,1012.67,1012.67,1013.00,1013.11,1013.65,1013.92,1013.92,1014.19,1014.19,1014.53,1015.34,1016.36,1017.24,1018.05,1018.76,1019.34,1019.68,1020.42,1015.01
1899,12,5,1020.25,1020.52,1020.32,1019.91,1019.78,1019.85,1019.91,1020.05,1019.71,1019.64,1019.47,1018.93,1018.12,1017.58,1016.83,1016.56,1015.95,1015.48,1014.93,1014.26,1013.17,1012.77,1012.06,1011.35,1017.39
1899,12,6,1010.50,1009.89,1009.28,1008.53,1008.06,1007.72,1007.04,1006.50,1006.44,1006.23,1006.06,1005.52,1004.64,1004.03,1003.01,1002.85,1002.13,1001.86,1001.52,1001.19,1000.58,1000.71,1000.64,1000.98,1004.83
1899,12,7,1000.51,1000.98,1001.32,1001.80,1002.54,1002.68,1003.62,1004.50,1005.05,1005.66,1006.44,1006.44,1006.71,1006.91,1007.04,1006.98,1006.77,1007.52,1008.06,1007.93,1007.18,1007.72,1007.52,1008.30,1005.42
1899,12,8,1008.09,1008.09,1007.76,1007.82,1008.03,1008.16,1008.57,1009.28,1010.09,1010.91,1011.82,1012.50,1013.14,1013.78,1014.77,1015.98,1017.14,1018.22,1018.73,1019.54,1019.91,1020.76,1021.23,1021.17,1013.56
1899,12,9,1021.91,1022.45,1022.79,1022.99,1023.27,1023.30,1023.47,1023.74,1023.88,1024.08,1023.91,1023.43,1023.30,1022.83,1022.35,1022.01,1021.34,1021.20,1020.73,1020.49,1020.12,1019.57,1018.22,1017.34,1022.03
1899,12,10,1016.80,1016.73,1016.66,1015.10,1014.43,1014.77,1014.49,1015.24,1015.58,1015.85,1015.85,1016.29,1015.58,1015.95,1016.29,1017.10,1017.91,1018.52,1019.10,1019.47,1019.74,1019.95,1020.08,1020.22,1016.99
1899,12,11,1020.42,1020.83,1020.42,1020.35,1020.29,1019.47,1018.52,1017.98,1017.58,1017.24,1016.39,1014.97,1014.02,1011.95,1009.82,1008.26,1006.57,1005.18,1003.25,1001.97,1000.68,1000.37,1000.88,1000.54,1012.00
1899,12,12,1001.02,1002.30,1003.66,1004.67,1005.39,1006.30,1007.45,1008.53,1009.35,1010.09,1010.70,1010.97,1011.04,1010.94,1010.97,1010.91,1010.84,1010.63,1010.43,1009.89,1009.14,1008.37,1007.52,1006.77,1008.25
1899,12,13,1005.89,1005.15,1004.10,1002.98,1001.73,1000.68,999.66,998.10,997.36,996.55,996.21,995.53,994.72,994.72,994.72,994.92,995.12,995.46,996.14,996.75,997.22,997.97,998.51,998.78,998.29
1899,12,14,999.66,1000.34,1001.08,1002.57,1003.25,1003.25,1003.39,1003.79,1003.93,1004.61,1004.95,1005.15,1004.95,1005.01,1004.81,1005.01,1005.55,1005.96,1006.23,1006.30,1006.44,1006.74,1006.77,1006.91,1004.44
1899,12,15,1006.74,1007.15,1007.15,1007.28,1007.15,1007.42,1007.42,1007.21,1007.21,1007.35,1007.28,1006.60,1005.99,1005.59,1005.25,1004.64,1003.56,1003.08,1002.41,1002.07,1001.39,1000.24,999.36,998.21,1004.91
1899,12,16,997.39,996.51,996.34,996.34,996.14,995.67,996.07,995.87,995.94,996.24,996.61,996.95,996.95,997.22,997.90,998.71,999.53,1000.41,1001.02,1002.10,1003.32,1004.20,1004.81,1006.03,998.68
1899,12,17,1006.98,1007.99,1009.48,1010.67,1011.18,1012.46,1013.55,1014.49,1015.38,1016.53,1017.71,1017.71,1017.91,1018.52,1018.86,1019.61,1020.01,1020.01,1020.29,1020.52,1020.76,1021.03,1020.76,1020.49,1016.37
1899,12,18,1020.56,1020.62,1020.32,1019.88,1019.61,1019.13,1019.27,1019.03,1019.13,1019.20,1018.73,1018.36,1018.15,1017.81,1017.34,1017.20,1016.83,1016.83,1016.83,1016.66,1016.15,1015.75,1015.48,1015.44,1018.10
1899,12,19,1014.70,1014.36,1014.16,1013.78,1013.44,1013.58,1013.51,1013.51,1013.75,1013.78,1013.41,1012.90,1012.90,1013.04,1013.24,1013.99,1014.33,1015.07,1015.75,1016.39,1017.24,1017.68,1018.39,1018.80,1014.65
1899,12,20,1019.07,1019.34,1019.61,1019.61,1019.74,1019.88,1019.98,1020.56,1021.03,1021.30,1021.50,1021.47,1021.50,1021.50,1021.91,1022.42,1022.59,1022.99,1023.40,1023.94,1024.35,1024.72,1025.13,1025.47,1021.79
1899,12,21,1025.81,1026.01,1026.21,1026.48,1026.55,1026.62,1026.96,1027.63,1027.90,1028.04,1028.18,1027.97,1027.97,1028.24,1028.04,1028.58,1028.79,1029.12,1029.23,1029.23,1029.12,1029.06,1028.79,1028.65,1027.88
1899,12,22,1028.04,1028.01,1027.43,1026.89,1025.81,1025.40,1024.79,1024.82,1024.32,1023.57,1022.89,1022.22,1021.20,1020.73,1020.12,1019.47,1018.63,1018.69,1017.88,1017.88,1017.41,1017.54,1017.07,1016.73,1021.98
1899,12,23,1016.26,1015.61,1015.27,1015.14,1014.80,1014.33,1014.33,1014.19,1013.99,1013.65,1013.00,1012.50,1011.48,1011.04,1010.46,1010.13,1009.82,1009.65,1009.38,1009.96,1010.33,1010.60,1010.80,1010.87,1012.40
1899,12,24,1010.67,1011.11,1010.80,1010.57,1010.02,1009.69,1009.55,1009.45,1008.81,1008.20,1007.28,1006.54,1006.40,1006.60,1007.15,1007.08,1007.08,1007.08,1006.67,1007.15,1007.18,1007.15,1006.81,1007.25,1008.18
1899,12,25,1007.11,1007.93,1007.59,1007.59,1007.04,1006.71,1005.76,1006.03,1005.83,1005.79,1005.32,1005.69,1004.64,1004.13,1004.10,1003.42,1002.54,1002.07,1001.66,1000.75,1000.44,999.56,999.56,999.49,1004.20
1899,12,26,999.46,999.46,998.92,998.75,998.51,998.38,998.58,998.44,998.34,998.68,998.58,998.24,998.10,997.94,997.90,998.04,998.14,998.51,998.65,998.99,998.85,998.95,999.12,999.05,998.61
1899,12,27,998.85,999.19,998.88,999.09,998.71,998.85,998.99,999.46,999.87,1000.20,1000.64,1000.54,1000.64,1000.71,1000.71,1000.92,1001.19,1001.46,1001.69,1002.20,1002.34,1002.88,1003.15,1002.81,1000.58
1899,12,28,1002.78,1002.91,1002.64,1002.64,1002.17,1001.83,1001.46,1001.49,1001.08,1001.15,1000.61,999.87,998.88,998.07,997.02,995.90,994.55,993.40,992.18,991.09,990.21,989.40,987.71,986.08,997.30
1899,12,29,983.92,982.09,980.80,979.17,977.35,975.86,974.37,973.32,972.57,971.45,970.51,969.63,968.61,968.17,967.32,966.98,966.24,965.76,965.22,964.82,964.68,964.68,964.55,964.14,970.92
1899,12,30,964.14,963.90,964.14,964.27,964.21,964.48,964.55,965.36,965.70,966.61,966.85,966.85,967.19,967.53,968.00,968.41,968.61,969.02,969.49,970.10,970.98,971.93,972.81,973.62,967.45
1899,12,31,974.77,976.40,977.82,979.11,980.53,982.83,984.19,985.54,987.03,988.25,989.30,989.84,990.93,992.35,994.04,995.94,997.70,999.26,1000.54,1002.10,1003.42,1004.88,1005.89,1006.50,991.21
1900,1,1,1007.65,1008.26,1009.28,1009.96,1010.43,1010.67,1011.04,1011.99,1012.33,1012.80,1013.11,1013.07,1012.90,1012.90,1013.11,1012.97,1012.97,1012.84,1012.84,1012.97,1012.73,1012.60,1012.36,1011.89,1011.82
1900,1,2,1011.45,1010.97,1010.57,1010.02,1009.62,1008.60,1008.13,1007.79,1007.45,1007.25,1006.06,1004.91,1003.69,1003.15,1002.54,1001.93,1001.19,1001.02,1000.51,1000.51,999.93,999.49,999.02,998.54,1004.76
1900,1,3,997.87,997.80,997.60,996.99,996.92,996.51,996.95,997.46,997.80,998.61,999.46,999.93,1000.20,1001.42,1002.44,1003.59,1005.08,1006.20,1007.59,1007.93,1008.20,1009.14,1010.19,1010.70,1001.94
1900,1,4,1011.14,1010.74,1011.28,1011.82,1012.06,1012.02,1012.56,1013.38,1014.09,1014.60,1014.73,1014.93,1014.83,1015.14,1015.54,1016.09,1016.46,1016.70,1017.03,1017.10,1017.27,1017.44,1017.34,1017.71,1014.67
1900,1,5,1017.58,1017.71,1017.64,1017.51,1017.37,1016.90,1016.90,1017.17,1017.17,1016.90,1016.59,1016.19,1015.65,1014.93,1014.87,1013.68,1013.14,1012.73,1012.29,1012.06,1010.91,1010.19,1009.38,1008.40,1014.74
1900,1,6,1007.42,1006.30,1005.05,1003.86,1002.34,1001.83,1002.13,1001.49,1001.46,1001.59,1001.36,1001.05,1001.15,1001.02,1001.12,1001.12,1001.29,1001.32,1001.25,1001.56,1001.52,1001.63,1001.63,1001.80,1002.18
1900,1,7,1002.03,1001.66,1002.91,1003.49,1004.03,1004.78,1005.62,1006.91,1007.62,1008.50,1009.45,1009.79,1010.40,1011.07,1011.41,1011.95,1011.75,1011.82,1011.75,1011.48,1011.07,1010.74,1010.19,1009.28,1008.32
1900,1,8,1007.89,1007.32,1008.97,1008.91,1009.72,1010.74,1011.35,1012.29,1012.43,1012.70,1012.56,1012.29,1011.82,1011.01,1009.99,1008.84,1007.08,1006.20,1004.95,1003.35,1004.57,1005.11,1005.72,1006.27,1008.84
1900,1,9,1005.76,1007.04,1006.77,1007.79,1007.18,1006.77,1007.59,1008.20,1009.89,1009.75,1008.70,1009.42,1010.02,1010.43,1010.16,1010.77,1011.45,1011.79,1011.85,1012.87,1013.41,1013.89,1014.36,1015.04,1010.04
1900,1,10,1015.78,1016.59,1017.88,1018.63,1019.00,1019.98,1020.93,1021.61,1023.10,1024.01,1024.65,1025.13,1025.74,1025.94,1026.89,1027.77,1028.11,1028.11,1028.45,1028.58,1028.95,1029.33,1029.02,1029.19,1024.31
1900,1,11,1028.95,1028.85,1028.65,1028.45,1027.77,1027.50,1027.30,1027.57,1027.63,1027.77,1027.50,1027.09,1026.65,1026.38,1026.25,1025.94,1025.57,1025.50,1025.26,1025.57,1025.26,1025.37,1025.09,1024.72,1026.77
1900,1,12,1024.45,1023.98,1023.23,1022.49,1022.05,1021.94,1020.86,1021.03,1020.39,1021.00,1021.34,1021.27,1020.32,1020.52,1020.49,1020.79,1020.56,1021.06,1021.03,1021.40,1021.34,1021.34,1020.83,1020.52,1021.43
1900,1,13,1020.25,1019.30,1018.56,1017.61,1016.46,1015.85,1015.10,1014.49,1013.92,1013.07,1011.99,1010.97,1010.19,1009.01,1008.50,1007.99,1007.65,1007.65,1007.65,1007.86,1007.93,1008.33,1009.08,1009.42,1012.04
1900,1,14,1009.69,1009.96,1009.35,1009.35,1008.87,1008.67,1008.23,1007.93,1007.11,1006.47,1005.99,1004.64,1003.62,1002.30,1000.71,999.59,998.31,996.51,995.36,993.87,993.06,991.64,990.42,989.50,1002.13
1900,1,15,988.62,988.15,987.40,986.79,986.18,985.57,984.83,984.90,984.63,986.25,986.66,986.52,986.39,986.73,986.93,987.78,988.08,988.69,988.52,988.62,988.49,988.55,988.76,988.39,987.18
1900,1,16,988.62,988.76,988.66,988.93,988.76,988.72,989.27,989.81,990.55,991.50,991.98,992.25,992.62,993.06,993.60,994.07,994.41,994.89,995.36,995.70,995.63,996.04,996.07,996.45,992.32
1900,1,17,996.28,996.55,996.14,995.94,995.53,994.92,994.58,994.31,993.70,993.16,992.01,990.86,989.50,989.10,989.30,988.83,988.15,986.32,984.02,983.41,983.61,988.08,990.45,992.75,991.15
1900,1,18,994.55,996.45,998.27,999.70,1001.19,1002.10,1003.32,1005.39,1007.38,1009.31,1010.30,1011.41,1012.33,1013.41,1014.70,1014.70,1015.31,1015.58,1015.51,1015.24,1014.73,1013.75,1013.00,1011.24,1008.70
1900,1,19,1010.02,1008.60,1007.52,1005.96,1004.00,1001.76,1000.34,998.92,997.63,996.41,995.80,998.38,998.65,998.99,999.05,999.59,1000.20,1001.36,1002.24,1002.85,1003.25,1004.95,1005.28,1006.50,1002.01
1900,1,20,1007.32,1008.40,1008.67,1009.42,1010.06,1010.60,1011.04,1012.19,1012.90,1013.78,1014.22,1014.49,1014.22,1014.77,1015.10,1015.58,1015.98,1016.46,1016.87,1017.27,1017.27,1017.34,1017.61,1017.54,1013.71
1900,1,21,1017.41,1016.73,1016.26,1015.38,1014.29,1013.55,1011.85,1011.04,1009.35,1008.06,1006.77,1004.74,1003.46,1002.44,1002.10,1001.29,1002.37,1003.39,1004.10,1005.35,1005.49,1006.03,1005.89,1005.49,1008.03
1900,1,22,1005.25,1004.00,1003.15,1002.30,1000.68,999.26,998.04,996.48,996.48,996.82,997.33,997.33,997.80,998.61,998.88,999.70,1000.71,1001.19,1001.73,1002.00,1001.29,1000.98,1001.59,1002.27,1000.16
1900,1,23,1002.88,1002.81,1003.22,1003.86,1004.37,1005.59,1006.40,1007.82,1008.64,1008.77,1008.81,1009.28,1009.75,1010.30,1010.36,1010.30,1010.16,1010.43,1009.96,1009.55,1009.08,1008.74,1007.93,1006.98,1007.75
1900,1,24,1005.96,1004.81,1003.59,1002.57,1001.76,1000.81,999.80,998.78,997.63,996.48,995.50,994.48,993.94,994.82,996.65,998.85,999.56,1000.03,1000.44,1001.12,1002.74,1003.83,1004.98,1007.08,1000.26
1900,1,25,1008.30,1009.62,1010.97,1012.19,1013.31,1013.85,1015.10,1016.66,1017.14,1018.02,1018.19,1018.39,1018.52,1018.46,1018.59,1018.80,1018.66,1018.52,1017.91,1017.61,1016.97,1016.22,1015.21,1013.99,1015.88
1900,1,26,1012.87,1011.65,1010.19,1009.75,1007.59,1006.23,1003.05,1001.15,999.59,996.34,996.17,999.15,1000.20,1001.05,1001.52,1002.34,1002.20,1003.22,1002.47,1002.20,1001.86,1001.25,1000.64,999.90,1003.03
1900,1,27,999.26,997.90,997.29,995.87,995.12,994.11,993.36,993.09,992.75,992.82,992.75,992.75,992.42,992.92,993.16,993.16,992.89,992.65,991.81,991.43,990.35,990.04,989.44,989.64,993.21
1900,1,28,990.08,990.89,992.58,994.07,995.63,997.46,998.34,999.90,1001.32,1002.41,1004.17,1005.39,1006.54,1007.62,1008.77,1010.13,1011.21,1012.77,1014.26,1015.17,1015.54,1016.02,1016.56,1016.90,1005.16
1900,1,29,1016.49,1016.80,1016.46,1016.53,1016.49,1016.46,1016.73,1017.20,1017.07,1017.88,1018.08,1018.02,1018.29,1018.36,1018.42,1018.49,1018.90,1018.93,1019.44,1019.78,1019.40,1019.47,1019.10,1019.10,1018.00
1900,1,30,1018.56,1018.42,1018.15,1018.15,1017.75,1017.34,1017.27,1017.14,1017.17,1017.20,1017.27,1017.17,1016.87,1016.46,1016.59,1016.66,1017.27,1017.61,1017.75,1018.22,1018.15,1018.36,1018.32,1018.56,1017.60
1900,1,31,1018.73,1018.76,1018.69,1018.69,1018.69,1018.69,1018.59,1018.66,1018.63,1018.63,1018.49,1017.71,1017.20,1016.59,1016.46,1015.65,1015.44,1014.83,1014.36,1013.82,1013.21,1012.63,1012.26,1011.92,1016.56
1900,2,1,1011.28,1010.40,1009.86,1009.11,1008.43,1007.89,1007.89,1008.09,1008.09,1008.09,1008.33,1008.33,1007.79,1007.65,1007.59,1008.03,1008.43,1008.67,1008.94,1009.62,1010.02,1010.36,1011.18,1011.85,1009.00
1900,2,2,1012.56,1013.28,1013.75,1014.22,1014.09,1014.49,1014.90,1015.65,1015.98,1016.05,1016.29,1016.02,1015.68,1015.51,1015.54,1015.88,1015.88,1016.42,1016.56,1016.70,1016.56,1016.56,1016.49,1016.36,1015.48
1900,2,3,1016.15,1016.22,1016.15,1015.95,1015.75,1015.82,1016.15,1016.63,1016.90,1017.24,1017.44,1017.07,1017.10,1016.26,1016.29,1016.36,1016.59,1016.70,1017.03,1017.03,1016.70,1016.70,1016.29,1016.29,1016.53
1900,2,4,1015.68,1015.24,1015.07,1014.80,1014.12,1013.58,1012.90,1013.04,1012.77,1012.90,1012.40,1011.99,1011.31,1010.57,1010.13,1010.26,1010.36,1010.43,1010.23,1010.23,1010.16,1010.16,1009.96,1009.79,1012.00
1900,2,5,1009.42,1009.28,1009.42,1009.42,1009.21,1009.25,1009.21,1009.48,1009.62,1009.69,1009.82,1009.69,1009.42,1009.01,1008.87,1008.87,1009.55,1009.96,1010.50,1010.57,1011.21,1011.72,1011.31,1011.79,1009.84
1900,2,6,1012.87,1012.94,1012.94,1013.34,1013.68,1014.33,1014.63,1014.97,1015.71,1015.92,1016.32,1016.19,1016.12,1015.51,1015.31,1015.58,1015.65,1015.51,1015.58,1015.58,1015.17,1014.80,1014.39,1013.82,1014.87
1900,2,7,1013.00,1012.26,1011.38,1010.84,1010.40,1010.16,1010.09,1010.63,1010.57,1010.63,1010.53,1010.06,1009.86,1009.25,1009.31,1009.35,1010.06,1010.26,1010.46,1011.21,1011.62,1012.19,1012.29,1012.97,1010.81
1900,2,8,1012.56,1012.36,1011.75,1011.85,1011.82,1011.75,1011.82,1012.36,1012.90,1012.84,1013.21,1012.94,1012.63,1012.26,1012.19,1012.46,1012.26,1012.09,1012.19,1012.46,1012.73,1012.73,1013.07,1013.21,1012.44
1900,2,9,1012.87,1012.73,1012.53,1012.33,1012.06,1012.06,1012.12,1012.26,1012.46,1012.60,1012.67,1012.56,1012.09,1011.75,1011.48,1011.31,1011.41,1011.55,1011.68,1011.62,1011.62,1011.41,1011.55,1011.38,1012.00
1900,2,10,1010.74,1010.13,1009.86,1009.25,1008.84,1008.37,1007.69,1007.28,1007.21,1006.81,1006.16,1005.96,1004.61,1003.59,1003.08,1002.51,1001.80,1001.49,1001.39,1000.81,1000.41,1000.00,999.53,999.26,1004.86
1900,2,11,998.71,998.10,997.36,997.09,996.68,996.01,995.73,995.67,995.67,995.46,995.84,995.50,994.96,994.62,994.41,994.14,994.01,994.14,993.87,993.84,993.87,993.77,993.63,993.77,995.29
1900,2,12,993.63,993.43,992.82,992.28,991.98,991.67,991.20,991.06,990.79,990.11,989.77,989.30,988.62,987.88,988.22,988.35,989.03,989.64,989.23,989.23,988.76,988.62,988.49,988.76,990.12
1900,2,13,990.08,990.82,991.30,991.37,991.84,992.04,992.28,993.06,993.13,993.33,993.74,994.38,994.79,994.82,994.72,994.79,994.96,995.56,995.94,996.75,996.85,997.50,998.24,999.19,994.23
1900,2,14,999.56,1000.17,1000.64,1001.29,1002.07,1002.95,1003.76,1004.84,1005.45,1006.40,1006.81,1007.69,1007.82,1008.23,1008.23,1008.57,1008.50,1008.97,1008.70,1008.53,1008.23,1008.16,1007.86,1007.69,1005.88
1900,2,15,1007.55,1007.01,1006.60,1005.52,1004.64,1003.96,1003.15,1002.47,1001.63,1000.44,999.12,997.39,994.65,991.26,987.06,984.66,981.85,977.79,975.01,972.77,971.35,969.05,965.93,963.70,990.61
1900,2,16,962.21,961.63,962.01,962.89,964.99,964.99,965.76,965.32,965.46,966.20,967.19,968.54,969.49,970.78,971.69,972.88,973.42,974.37,974.70,975.04,975.25,975.45,974.84,974.50,969.15
1900,2,17,974.30,973.69,973.28,973.69,973.79,973.96,974.50,975.04,975.59,976.19,976.13,976.74,977.08,977.14,977.24,977.58,977.79,978.23,978.84,979.24,979.38,979.51,979.72,979.85,976.60
1900,2,18,979.72,979.58,979.38,979.55,979.85,979.92,980.39,981.00,981.41,981.55,981.65,981.65,981.48,981.14,980.56,980.06,979.89,979.58,979.41,979.28,979.04,978.60,978.12,977.58,980.02
1900,2,19,977.01,976.50,975.79,974.67,973.59,972.91,971.76,970.67,970.07,969.18,968.71,968.07,967.39,967.05,966.51,966.04,966.31,966.71,966.44,966.58,966.92,967.32,968.20,968.81,969.72
1900,2,20,968.85,969.05,969.73,970.07,970.67,971.96,973.32,974.40,975.48,976.43,976.91,977.68,978.63,979.51,980.73,981.92,982.90,984.12,985.54,986.76,987.44,988.25,989.00,989.88,978.72
1900,2,21,990.89,991.23,991.98,992.45,992.86,993.47,994.01,994.68,995.09,995.90,996.31,996.38,996.45,996.78,997.05,997.12,996.92,996.92,996.78,996.34,995.77,994.85,994.01,992.79,994.88
1900,2,22,992.08,991.06,990.38,989.57,989.03,988.59,988.15,988.28,988.96,989.30,989.54,989.54,989.74,990.42,990.96,991.50,991.84,992.65,993.06,993.26,993.60,993.19,993.33,993.33,990.89
1900,2,23,993.53,993.33,992.99,992.65,992.38,990.76,990.62,989.74,988.83,988.25,987.57,987.78,987.10,986.83,985.88,985.10,984.80,984.93,985.17,985.88,986.56,987.30,988.39,989.47,988.58
1900,2,24,990.38,991.74,992.48,993.23,993.97,995.19,995.87,997.02,997.70,998.10,998.31,998.51,998.65,999.05,999.39,999.80,1000.34,1000.75,1001.08,1001.52,1001.76,1002.57,1003.12,1003.93,998.10
1900,2,25,1004.64,1005.05,1005.22,1005.52,1005.79,1006.54,1007.21,1007.96,1008.74,1009.35,1009.82,1010.70,1010.97,1011.31,1011.31,1011.01,1011.85,1013.00,1013.48,1013.75,1014.16,1014.63,1014.97,1015.17,1010.09
1900,2,26,1015.17,1015.24,1015.10,1014.90,1015.10,1015.10,1014.90,1015.10,1014.90,1014.77,1014.43,1014.22,1013.82,1012.90,1012.60,1012.40,1012.29,1012.40,1012.40,1012.40,1012.06,1012.12,1011.79,1011.99,1013.67
1900,2,27,1011.85,1011.18,1010.70,1010.43,1010.09,1010.16,1010.30,1010.63,1010.91,1011.31,1012.43,1013.00,1013.48,1013.41,1014.09,1014.63,1014.90,1016.26,1016.93,1017.75,1017.88,1018.76,1018.90,1019.24,1013.72
1900,2,28,1019.37,1020.25,1020.66,1021.00,1021.67,1022.01,1022.69,1023.37,1024.48,1024.86,1025.09,1025.57,1025.67,1025.94,1025.40,1025.53,1026.04,1026.72,1027.77,1027.94,1027.80,1028.24,1028.79,1028.92,1024.82
1900,3,1,1029.23,1029.97,1029.97,1030.17,1030.58,1030.85,1031.53,1031.97,1032.41,1032.92,1032.98,1033.32,1032.78,1033.15,1033.02,1033.12,1033.29,1033.70,1033.59,1034.20,1033.83,1033.93,1033.93,1034.34,1032.45
1900,3,2,1033.93,1033.70,1033.29,1032.78,1032.88,1032.41,1032.34,1032.44,1032.14,1031.90,1031.26,1030.68,1030.00,1028.85,1027.97,1027.60,1027.09,1026.89,1026.55,1026.48,1026.28,1026.48,1026.28,1026.01,1029.84
1900,3,3,1026.08,1025.77,1025.20,1025.06,1024.99,1024.79,1024.79,1025.33,1025.60,1025.53,1025.57,1025.57,1025.23,1025.16,1024.96,1025.37,1025.84,1026.04,1026.04,1025.91,1025.97,1026.38,1026.45,1026.52,1025.59
1900,3,4,1026.45,1026.86,1026.75,1026.72,1026.65,1026.92,1027.06,1027.40,1027.33,1027.13,1026.62,1026.14,1025.97,1025.33,1024.86,1024.82,1024.79,1025.16,1025.23,1025.47,1025.57,1025.84,1025.70,1026.04,1026.12
1900,3,5,1026.01,1025.84,1025.40,1025.50,1025.50,1025.64,1025.84,1026.28,1026.48,1026.62,1026.48,1026.89,1026.72,1026.58,1026.38,1026.28,1026.35,1026.82,1027.06,1027.50,1027.63,1028.01,1028.11,1028.55,1026.60
1900,3,6,1028.48,1028.48,1028.11,1027.77,1027.43,1027.40,1027.67,1028.07,1027.97,1027.94,1028.07,1028.11,1027.87,1027.43,1026.92,1026.75,1026.65,1026.92,1026.99,1027.09,1027.43,1027.30,1027.43,1027.43,1027.57
1900,3,7,1027.36,1027.30,1027.06,1026.96,1026.96,1026.92,1026.92,1027.16,1027.09,1026.96,1026.75,1026.48,1026.11,1025.74,1025.47,1025.30,1025.09,1025.03,1024.99,1024.79,1024.89,1025.03,1024.79,1024.96,1026.09
1900,3,8,1025.03,1025.09,1024.76,1024.89,1024.52,1024.25,1024.62,1025.03,1025.16,1025.09,1025.09,1024.89,1024.55,1024.38,1024.01,1024.15,1023.94,1024.08,1024.15,1024.35,1024.42,1024.62,1024.69,1024.69,1024.60
1900,3,9,1024.45,1024.18,1023.74,1023.81,1023.43,1023.91,1023.81,1024.21,1024.32,1024.42,1024.65,1024.25,1023.94,1024.01,1024.01,1024.11,1024.25,1024.55,1024.79,1025.40,1025.37,1025.64,1025.74,1026.01,1024.46
